# BEGIN PLOT
LegendOnly=//Users/zhupengxuan/Buding/mRC-variables/Code/Data/bkgww240.yoda/CEPC_SMUON/hist_mRCLSP
XLabel=$m_{\rm RC}^{\rm LSP}$ [GeV]
YLabel=Events / 5 GeV
DrawOnly=//Users/zhupengxuan/Buding/mRC-variables/Code/Data/bkgww240.yoda/CEPC_SMUON/hist_mRCLSP[Weight_MERGING=0.000] //Users/zhupengxuan/Buding/mRC-variables/Code/Data/bkgww240.yoda/CEPC_SMUON/hist_mRCLSP
RatioPlot=0
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D //Users/zhupengxuan/Buding/mRC-variables/Code/Data/bkgww240.yoda/CEPC_SMUON/hist_mRCLSP[Weight_MERGING=0.000]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//Users/zhupengxuan/Buding/mRC-variables/Code/Data/bkgww240.yoda/CEPC_SMUON/hist_mRCLSP[Weight_MERGING=0.000]
ScaledBy=1.00000000000000000e+00
Title=bkgww240
# xlow	 xhigh	 val	 errminus	 errplus
1.700000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	1.900000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.900000e+01	2.000000e+01	1.939338e-05	1.939338e-05	1.939338e-05
2.000000e+01	2.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.100000e+01	2.200000e+01	3.878675e-05	2.742638e-05	2.742638e-05
2.200000e+01	2.300000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.300000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	2.500000e+01	1.939338e-05	1.939338e-05	1.939338e-05
2.500000e+01	2.600000e+01	1.939338e-05	1.939338e-05	1.939338e-05
2.600000e+01	2.700000e+01	1.939338e-05	1.939338e-05	1.939338e-05
2.700000e+01	2.800000e+01	3.878675e-05	2.742638e-05	2.742638e-05
2.800000e+01	2.900000e+01	1.939338e-05	1.939338e-05	1.939338e-05
2.900000e+01	3.000000e+01	5.818013e-05	3.359031e-05	3.359031e-05
3.000000e+01	3.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.100000e+01	3.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+01	3.300000e+01	5.818013e-05	3.359031e-05	3.359031e-05
3.300000e+01	3.400000e+01	1.939338e-05	1.939338e-05	1.939338e-05
3.400000e+01	3.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+01	3.600000e+01	1.939338e-05	1.939338e-05	1.939338e-05
3.600000e+01	3.700000e+01	3.878675e-05	2.742638e-05	2.742638e-05
3.700000e+01	3.800000e+01	1.939338e-05	1.939338e-05	1.939338e-05
3.800000e+01	3.900000e+01	7.757351e-05	3.878675e-05	3.878675e-05
3.900000e+01	4.000000e+01	3.878675e-05	2.742638e-05	2.742638e-05
4.000000e+01	4.100000e+01	3.878675e-05	2.742638e-05	2.742638e-05
4.100000e+01	4.200000e+01	1.939338e-05	1.939338e-05	1.939338e-05
4.200000e+01	4.300000e+01	1.939338e-05	1.939338e-05	1.939338e-05
4.300000e+01	4.400000e+01	3.878675e-05	2.742638e-05	2.742638e-05
4.400000e+01	4.500000e+01	3.878675e-05	2.742638e-05	2.742638e-05
4.500000e+01	4.600000e+01	3.878675e-05	2.742638e-05	2.742638e-05
4.600000e+01	4.700000e+01	3.878675e-05	2.742638e-05	2.742638e-05
4.700000e+01	4.800000e+01	9.696688e-05	4.336491e-05	4.336491e-05
4.800000e+01	4.900000e+01	7.757351e-05	3.878675e-05	3.878675e-05
4.900000e+01	5.000000e+01	1.745404e-04	5.818013e-05	5.818013e-05
5.000000e+01	5.100000e+01	9.696688e-05	4.336491e-05	4.336491e-05
5.100000e+01	5.200000e+01	1.357536e-04	5.131006e-05	5.131006e-05
5.200000e+01	5.300000e+01	7.757351e-05	3.878675e-05	3.878675e-05
5.300000e+01	5.400000e+01	1.163603e-04	4.750387e-05	4.750387e-05
5.400000e+01	5.500000e+01	2.521139e-04	6.992382e-05	6.992382e-05
5.500000e+01	5.600000e+01	2.521139e-04	6.992382e-05	6.992382e-05
5.600000e+01	5.700000e+01	3.490808e-04	8.227913e-05	8.227913e-05
5.700000e+01	5.800000e+01	4.266543e-04	9.096300e-05	9.096300e-05
5.800000e+01	5.900000e+01	5.624079e-04	1.044365e-04	1.044365e-04
5.900000e+01	6.000000e+01	7.563417e-04	1.211116e-04	1.211116e-04
6.000000e+01	6.100000e+01	1.047242e-03	1.425116e-04	1.425116e-04
6.100000e+01	6.200000e+01	1.473897e-03	1.690675e-04	1.690675e-04
6.200000e+01	6.300000e+01	1.784191e-03	1.860147e-04	1.860147e-04
6.300000e+01	6.400000e+01	1.822977e-03	1.880258e-04	1.880258e-04
6.400000e+01	6.500000e+01	2.656893e-03	2.269937e-04	2.269937e-04
6.500000e+01	6.600000e+01	3.102940e-03	2.453090e-04	2.453090e-04
6.600000e+01	6.700000e+01	3.180514e-03	2.483564e-04	2.483564e-04
6.700000e+01	6.800000e+01	3.219301e-03	2.498662e-04	2.498662e-04
6.800000e+01	6.900000e+01	3.936856e-03	2.763131e-04	2.763131e-04
6.900000e+01	7.000000e+01	4.092003e-03	2.817051e-04	2.817051e-04
7.000000e+01	7.100000e+01	3.917462e-03	2.756317e-04	2.756317e-04
7.100000e+01	7.200000e+01	4.635017e-03	2.998143e-04	2.998143e-04
7.200000e+01	7.300000e+01	4.925918e-03	3.090796e-04	3.090796e-04
7.300000e+01	7.400000e+01	4.770771e-03	3.041732e-04	3.041732e-04
7.400000e+01	7.500000e+01	4.867738e-03	3.072489e-04	3.072489e-04
7.500000e+01	7.600000e+01	4.828951e-03	3.060223e-04	3.060223e-04
7.600000e+01	7.700000e+01	5.139245e-03	3.157013e-04	3.157013e-04
7.700000e+01	7.800000e+01	5.042278e-03	3.127088e-04	3.127088e-04
7.800000e+01	7.900000e+01	5.333179e-03	3.216027e-04	3.216027e-04
7.900000e+01	8.000000e+01	5.119852e-03	3.151051e-04	3.151051e-04
8.000000e+01	8.100000e+01	4.673804e-03	3.010662e-04	3.010662e-04
8.100000e+01	8.200000e+01	4.712591e-03	3.023128e-04	3.023128e-04
8.200000e+01	8.300000e+01	4.751377e-03	3.035544e-04	3.035544e-04
8.300000e+01	8.400000e+01	4.499263e-03	2.953911e-04	2.953911e-04
8.400000e+01	8.500000e+01	4.305330e-03	2.889548e-04	2.889548e-04
8.500000e+01	8.600000e+01	3.665348e-03	2.666149e-04	2.666149e-04
8.600000e+01	8.700000e+01	4.557444e-03	2.972948e-04	2.972948e-04
8.700000e+01	8.800000e+01	3.665348e-03	2.666149e-04	2.666149e-04
8.800000e+01	8.900000e+01	3.801102e-03	2.715073e-04	2.715073e-04
8.900000e+01	9.000000e+01	3.238694e-03	2.506177e-04	2.506177e-04
9.000000e+01	9.100000e+01	3.432628e-03	2.580121e-04	2.580121e-04
9.100000e+01	9.200000e+01	3.316267e-03	2.536013e-04	2.536013e-04
9.200000e+01	9.300000e+01	3.452021e-03	2.587399e-04	2.587399e-04
9.300000e+01	9.400000e+01	3.607168e-03	2.644904e-04	2.644904e-04
9.400000e+01	9.500000e+01	3.374448e-03	2.558162e-04	2.558162e-04
9.500000e+01	9.600000e+01	3.316267e-03	2.536013e-04	2.536013e-04
9.600000e+01	9.700000e+01	2.812040e-03	2.335272e-04	2.335272e-04
9.700000e+01	9.800000e+01	2.850826e-03	2.351322e-04	2.351322e-04
9.800000e+01	9.900000e+01	2.482352e-03	2.194110e-04	2.194110e-04
9.900000e+01	1.000000e+02	2.850826e-03	2.351322e-04	2.351322e-04
1.000000e+02	1.010000e+02	2.559926e-03	2.228129e-04	2.228129e-04
1.010000e+02	1.020000e+02	2.152665e-03	2.043219e-04	2.043219e-04
1.020000e+02	1.030000e+02	2.327205e-03	2.124438e-04	2.124438e-04
1.030000e+02	1.040000e+02	1.997518e-03	1.968213e-04	1.968213e-04
1.040000e+02	1.050000e+02	1.939338e-03	1.939338e-04	1.939338e-04
1.050000e+02	1.060000e+02	2.133271e-03	2.033995e-04	2.033995e-04
1.060000e+02	1.070000e+02	1.784191e-03	1.860147e-04	1.860147e-04
1.070000e+02	1.080000e+02	1.687224e-03	1.808894e-04	1.808894e-04
1.080000e+02	1.090000e+02	1.493290e-03	1.701762e-04	1.701762e-04
1.090000e+02	1.100000e+02	1.629044e-03	1.777432e-04	1.777432e-04
1.100000e+02	1.110000e+02	1.590257e-03	1.756145e-04	1.756145e-04
1.110000e+02	1.120000e+02	1.338143e-03	1.610935e-04	1.610935e-04
1.120000e+02	1.130000e+02	1.105422e-03	1.464168e-04	1.464168e-04
1.130000e+02	1.140000e+02	1.008456e-03	1.398476e-04	1.398476e-04
1.140000e+02	1.150000e+02	8.339152e-04	1.271709e-04	1.271709e-04
1.150000e+02	1.160000e+02	8.727020e-04	1.300947e-04	1.300947e-04
1.160000e+02	1.170000e+02	8.339152e-04	1.271709e-04	1.271709e-04
1.170000e+02	1.180000e+02	7.951285e-04	1.241782e-04	1.241782e-04
1.180000e+02	1.190000e+02	6.787682e-04	1.147328e-04	1.147328e-04
1.190000e+02	1.200000e+02	3.490808e-04	8.227913e-05	8.227913e-05
1.200000e+02	1.210000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.210000e+02	1.220000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.220000e+02	1.230000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.230000e+02	1.240000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.240000e+02	1.250000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.250000e+02	1.260000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.260000e+02	1.270000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.270000e+02	1.280000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.280000e+02	1.290000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.290000e+02	1.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.300000e+02	1.310000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.310000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e+02	1.330000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.330000e+02	1.340000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.340000e+02	1.350000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.350000e+02	1.360000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.360000e+02	1.370000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.370000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.380000e+02	1.390000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.390000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.410000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.410000e+02	1.420000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.420000e+02	1.430000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.430000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.440000e+02	1.450000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.450000e+02	1.460000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.460000e+02	1.470000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.470000e+02	1.480000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.480000e+02	1.490000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.490000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.510000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.510000e+02	1.520000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.520000e+02	1.530000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.530000e+02	1.540000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.540000e+02	1.550000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.560000e+02	1.570000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.570000e+02	1.580000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.580000e+02	1.590000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.590000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.610000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.610000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.620000e+02	1.630000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.630000e+02	1.640000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.640000e+02	1.650000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+02	1.660000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.660000e+02	1.670000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.670000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e+02	1.690000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.690000e+02	1.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.700000e+02	1.710000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.710000e+02	1.720000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.720000e+02	1.730000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.730000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.750000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //Users/zhupengxuan/Buding/mRC-variables/Code/Data/bkgww240.yoda/CEPC_SMUON/hist_mRCLSP
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//Users/zhupengxuan/Buding/mRC-variables/Code/Data/bkgww240.yoda/CEPC_SMUON/hist_mRCLSP
ScaledBy=1.00000000000000000e+00
Title=bkgww240
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.100000e+01	1.939338e-01	1.939338e-01	1.939338e-01
1.100000e+01	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.300000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.300000e+01	1.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	1.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+01	1.700000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.700000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	1.900000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.900000e+01	2.000000e+01	1.939338e-01	1.939338e-01	1.939338e-01
2.000000e+01	2.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.100000e+01	2.200000e+01	3.878675e-01	2.742638e-01	2.742638e-01
2.200000e+01	2.300000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.300000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	2.500000e+01	1.939338e-01	1.939338e-01	1.939338e-01
2.500000e+01	2.600000e+01	1.939338e-01	1.939338e-01	1.939338e-01
2.600000e+01	2.700000e+01	1.939338e-01	1.939338e-01	1.939338e-01
2.700000e+01	2.800000e+01	3.878675e-01	2.742638e-01	2.742638e-01
2.800000e+01	2.900000e+01	1.939338e-01	1.939338e-01	1.939338e-01
2.900000e+01	3.000000e+01	5.818013e-01	3.359031e-01	3.359031e-01
3.000000e+01	3.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.100000e+01	3.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+01	3.300000e+01	5.818013e-01	3.359031e-01	3.359031e-01
3.300000e+01	3.400000e+01	1.939338e-01	1.939338e-01	1.939338e-01
3.400000e+01	3.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+01	3.600000e+01	1.939338e-01	1.939338e-01	1.939338e-01
3.600000e+01	3.700000e+01	3.878675e-01	2.742638e-01	2.742638e-01
3.700000e+01	3.800000e+01	1.939338e-01	1.939338e-01	1.939338e-01
3.800000e+01	3.900000e+01	7.757351e-01	3.878675e-01	3.878675e-01
3.900000e+01	4.000000e+01	3.878675e-01	2.742638e-01	2.742638e-01
4.000000e+01	4.100000e+01	3.878675e-01	2.742638e-01	2.742638e-01
4.100000e+01	4.200000e+01	1.939338e-01	1.939338e-01	1.939338e-01
4.200000e+01	4.300000e+01	1.939338e-01	1.939338e-01	1.939338e-01
4.300000e+01	4.400000e+01	3.878675e-01	2.742638e-01	2.742638e-01
4.400000e+01	4.500000e+01	3.878675e-01	2.742638e-01	2.742638e-01
4.500000e+01	4.600000e+01	3.878675e-01	2.742638e-01	2.742638e-01
4.600000e+01	4.700000e+01	3.878675e-01	2.742638e-01	2.742638e-01
4.700000e+01	4.800000e+01	9.696689e-01	4.336491e-01	4.336491e-01
4.800000e+01	4.900000e+01	7.757351e-01	3.878675e-01	3.878675e-01
4.900000e+01	5.000000e+01	1.745404e+00	5.818013e-01	5.818013e-01
5.000000e+01	5.100000e+01	9.696689e-01	4.336491e-01	4.336491e-01
5.100000e+01	5.200000e+01	1.357536e+00	5.131006e-01	5.131006e-01
5.200000e+01	5.300000e+01	7.757351e-01	3.878675e-01	3.878675e-01
5.300000e+01	5.400000e+01	1.163603e+00	4.750387e-01	4.750387e-01
5.400000e+01	5.500000e+01	2.521139e+00	6.992382e-01	6.992382e-01
5.500000e+01	5.600000e+01	2.521139e+00	6.992382e-01	6.992382e-01
5.600000e+01	5.700000e+01	3.490808e+00	8.227913e-01	8.227913e-01
5.700000e+01	5.800000e+01	4.266543e+00	9.096300e-01	9.096300e-01
5.800000e+01	5.900000e+01	5.624079e+00	1.044365e+00	1.044365e+00
5.900000e+01	6.000000e+01	7.563417e+00	1.211116e+00	1.211116e+00
6.000000e+01	6.100000e+01	1.047242e+01	1.425116e+00	1.425116e+00
6.100000e+01	6.200000e+01	1.473897e+01	1.690675e+00	1.690675e+00
6.200000e+01	6.300000e+01	1.784191e+01	1.860147e+00	1.860147e+00
6.300000e+01	6.400000e+01	1.822977e+01	1.880258e+00	1.880258e+00
6.400000e+01	6.500000e+01	2.656893e+01	2.269937e+00	2.269937e+00
6.500000e+01	6.600000e+01	3.102940e+01	2.453090e+00	2.453090e+00
6.600000e+01	6.700000e+01	3.180514e+01	2.483564e+00	2.483564e+00
6.700000e+01	6.800000e+01	3.219301e+01	2.498662e+00	2.498662e+00
6.800000e+01	6.900000e+01	3.936856e+01	2.763131e+00	2.763131e+00
6.900000e+01	7.000000e+01	4.092003e+01	2.817051e+00	2.817051e+00
7.000000e+01	7.100000e+01	3.917462e+01	2.756317e+00	2.756317e+00
7.100000e+01	7.200000e+01	4.635017e+01	2.998143e+00	2.998143e+00
7.200000e+01	7.300000e+01	4.925918e+01	3.090796e+00	3.090796e+00
7.300000e+01	7.400000e+01	4.770771e+01	3.041732e+00	3.041732e+00
7.400000e+01	7.500000e+01	4.867738e+01	3.072489e+00	3.072489e+00
7.500000e+01	7.600000e+01	4.828951e+01	3.060223e+00	3.060223e+00
7.600000e+01	7.700000e+01	5.139245e+01	3.157013e+00	3.157013e+00
7.700000e+01	7.800000e+01	5.042278e+01	3.127088e+00	3.127088e+00
7.800000e+01	7.900000e+01	5.333179e+01	3.216027e+00	3.216027e+00
7.900000e+01	8.000000e+01	5.119852e+01	3.151051e+00	3.151051e+00
8.000000e+01	8.100000e+01	4.673804e+01	3.010662e+00	3.010662e+00
8.100000e+01	8.200000e+01	4.712591e+01	3.023128e+00	3.023128e+00
8.200000e+01	8.300000e+01	4.751377e+01	3.035544e+00	3.035544e+00
8.300000e+01	8.400000e+01	4.499263e+01	2.953911e+00	2.953911e+00
8.400000e+01	8.500000e+01	4.305330e+01	2.889548e+00	2.889548e+00
8.500000e+01	8.600000e+01	3.665348e+01	2.666149e+00	2.666149e+00
8.600000e+01	8.700000e+01	4.557444e+01	2.972948e+00	2.972948e+00
8.700000e+01	8.800000e+01	3.665348e+01	2.666149e+00	2.666149e+00
8.800000e+01	8.900000e+01	3.801102e+01	2.715073e+00	2.715073e+00
8.900000e+01	9.000000e+01	3.238694e+01	2.506177e+00	2.506177e+00
9.000000e+01	9.100000e+01	3.432628e+01	2.580121e+00	2.580121e+00
9.100000e+01	9.200000e+01	3.316267e+01	2.536013e+00	2.536013e+00
9.200000e+01	9.300000e+01	3.452021e+01	2.587399e+00	2.587399e+00
9.300000e+01	9.400000e+01	3.607168e+01	2.644904e+00	2.644904e+00
9.400000e+01	9.500000e+01	3.374448e+01	2.558162e+00	2.558162e+00
9.500000e+01	9.600000e+01	3.316267e+01	2.536013e+00	2.536013e+00
9.600000e+01	9.700000e+01	2.812040e+01	2.335272e+00	2.335272e+00
9.700000e+01	9.800000e+01	2.850826e+01	2.351322e+00	2.351322e+00
9.800000e+01	9.900000e+01	2.482352e+01	2.194110e+00	2.194110e+00
9.900000e+01	1.000000e+02	2.850826e+01	2.351322e+00	2.351322e+00
1.000000e+02	1.010000e+02	2.559926e+01	2.228129e+00	2.228129e+00
1.010000e+02	1.020000e+02	2.152665e+01	2.043219e+00	2.043219e+00
1.020000e+02	1.030000e+02	2.327205e+01	2.124438e+00	2.124438e+00
1.030000e+02	1.040000e+02	1.997518e+01	1.968213e+00	1.968213e+00
1.040000e+02	1.050000e+02	1.939338e+01	1.939338e+00	1.939338e+00
1.050000e+02	1.060000e+02	2.133271e+01	2.033995e+00	2.033995e+00
1.060000e+02	1.070000e+02	1.784191e+01	1.860147e+00	1.860147e+00
1.070000e+02	1.080000e+02	1.687224e+01	1.808894e+00	1.808894e+00
1.080000e+02	1.090000e+02	1.493290e+01	1.701762e+00	1.701762e+00
1.090000e+02	1.100000e+02	1.629044e+01	1.777432e+00	1.777432e+00
1.100000e+02	1.110000e+02	1.590257e+01	1.756145e+00	1.756145e+00
1.110000e+02	1.120000e+02	1.338143e+01	1.610935e+00	1.610935e+00
1.120000e+02	1.130000e+02	1.105422e+01	1.464168e+00	1.464168e+00
1.130000e+02	1.140000e+02	1.008456e+01	1.398476e+00	1.398476e+00
1.140000e+02	1.150000e+02	8.339152e+00	1.271709e+00	1.271709e+00
1.150000e+02	1.160000e+02	8.727020e+00	1.300947e+00	1.300947e+00
1.160000e+02	1.170000e+02	8.339152e+00	1.271709e+00	1.271709e+00
1.170000e+02	1.180000e+02	7.951285e+00	1.241782e+00	1.241782e+00
1.180000e+02	1.190000e+02	6.787682e+00	1.147328e+00	1.147328e+00
1.190000e+02	1.200000e+02	3.490808e+00	8.227913e-01	8.227913e-01
1.200000e+02	1.210000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.210000e+02	1.220000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.220000e+02	1.230000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.230000e+02	1.240000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.240000e+02	1.250000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.250000e+02	1.260000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.260000e+02	1.270000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.270000e+02	1.280000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.280000e+02	1.290000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.290000e+02	1.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.300000e+02	1.310000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.310000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e+02	1.330000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.330000e+02	1.340000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.340000e+02	1.350000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.350000e+02	1.360000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.360000e+02	1.370000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.370000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.380000e+02	1.390000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.390000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.410000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.410000e+02	1.420000e+02	0.000000e+00	0.000000e+00	0.000000e+00
